Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-19.local) 	04/21/20 	_x86_64_	(32 CPU)

11:58:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:15      23   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
12:02:15      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:15      25   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:15      26   98.04    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00
12:02:15      27   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00
12:02:15      28   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:15      29   95.05    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00
12:02:15      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:15      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:16     all   97.75    0.00    2.19    0.00    0.00    0.06    0.00    0.00    0.00
12:02:16       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16       1   91.09    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16       3   92.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16       8   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16       9   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      10   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      14   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      19   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      20   92.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00
12:02:16      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      23   92.08    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      25   95.92    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      27   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      29   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:16      31   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:17     all   98.25    0.00    1.69    0.00    0.00    0.06    0.00    0.00    0.00
12:02:17       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17       1   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17       3   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17       5   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17       9   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      14   95.05    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      19   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      20   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      23   95.96    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      25   93.07    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00
12:02:17      26   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      27   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      29   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      30   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:17      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:18     all   98.09    0.00    1.88    0.00    0.00    0.03    0.00    0.00    0.00
12:02:18       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18       1   93.94    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18       3   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18       9   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      10   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      11   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      12   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      14   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      16   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      18   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      20   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      23   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      24   99.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00
12:02:18      25   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      26   97.03    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00
12:02:18      27   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      28   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      29   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:18      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:19     all   98.69    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00
12:02:19       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19       1   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19       2   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19       3   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19       5   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19       8   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      11   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      14   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      18   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      20   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      25   96.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00
12:02:19      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      27   95.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00
12:02:19      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      29   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:19      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:20     all   85.46    0.00    5.32    0.00    0.00    0.00    0.00    0.00    9.22
12:02:20       0   85.86    0.00    1.01    0.00    0.00    0.00    0.00    0.00   13.13
12:02:20       1   78.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:20       2   86.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   13.00
12:02:20       3   79.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:20       4   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:20       5   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
12:02:20       6   85.15    0.00    0.99    0.00    0.00    0.00    0.00    0.00   13.86
12:02:20       7   85.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   14.00
12:02:20       8   92.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    6.00
12:02:20       9   92.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    6.00
12:02:20      10   92.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    7.00
12:02:20      11   92.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    7.00
12:02:20      12   93.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
12:02:20      13   91.18    0.00    1.96    0.00    0.00    0.00    0.00    0.00    6.86
12:02:20      14   82.18    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00
12:02:20      15   90.10    0.00    1.98    0.00    0.00    0.00    0.00    0.00    7.92
12:02:20      16   85.86    0.00    1.01    0.00    0.00    0.00    0.00    0.00   13.13
12:02:20      17   84.16    0.00    1.98    0.00    0.00    0.00    0.00    0.00   13.86
12:02:20      18   86.87    0.00    1.01    0.00    0.00    0.00    0.00    0.00   12.12
12:02:20      19   87.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   12.00
12:02:20      20    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
12:02:20      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:20      22   84.16    0.00    1.98    0.00    0.00    0.00    0.00    0.00   13.86
12:02:20      23   79.21    0.00   20.79    0.00    0.00    0.00    0.00    0.00    0.00
12:02:20      24   92.08    0.00    0.99    0.00    0.00    0.00    0.00    0.00    6.93
12:02:20      25   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:20      26   92.93    0.00    1.01    0.00    0.00    0.00    0.00    0.00    6.06
12:02:20      27   83.17    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00
12:02:20      28   93.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
12:02:20      29   83.17    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00
12:02:20      30   90.10    0.00    1.98    0.00    0.00    0.00    0.00    0.00    7.92
12:02:20      31   89.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    7.00

12:02:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:21     all   91.88    0.00    4.47    0.00    0.00    0.03    0.00    0.00    3.62
12:02:21       0   91.09    0.00    1.98    0.00    0.00    0.00    0.00    0.00    6.93
12:02:21       1   82.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:21       2   92.93    0.00    1.01    0.00    0.00    0.00    0.00    0.00    6.06
12:02:21       3   82.83    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00
12:02:21       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:21       5   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:21       6   93.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
12:02:21       7   93.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
12:02:21       8   96.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    3.00
12:02:21       9   95.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
12:02:21      10   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    2.00
12:02:21      11   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    2.00
12:02:21      12   95.05    0.00    1.98    0.00    0.00    0.00    0.00    0.00    2.97
12:02:21      13   96.97    0.00    1.01    0.00    0.00    0.00    0.00    0.00    2.02
12:02:21      14   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:21      15   96.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    2.00
12:02:21      16   93.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
12:02:21      17   92.93    0.00    1.01    0.00    0.00    0.00    0.00    0.00    6.06
12:02:21      18   93.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
12:02:21      19   91.92    0.00    2.02    0.00    0.00    0.00    0.00    0.00    6.06
12:02:21      20   72.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00   26.00
12:02:21      21   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
12:02:21      22   93.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
12:02:21      23   85.86    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00
12:02:21      24   95.96    0.00    1.01    0.00    0.00    0.00    0.00    0.00    3.03
12:02:21      25   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:21      26   97.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    2.00
12:02:21      27   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:21      28   95.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    3.00
12:02:21      29   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:21      30   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
12:02:21      31   94.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    3.00

12:02:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:22     all   98.59    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00
12:02:22       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22       1   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22       3   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22       4   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      10   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      14   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      18   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      20   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      21   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      23   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      24   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      25   95.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00
12:02:22      26   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      27   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      28   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      29   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:22      31   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:23     all   98.72    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00
12:02:23       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23       1   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23       3   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23       5   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23       8   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23       9   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      11   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      14   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      17   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      19   98.02    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00
12:02:23      20   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      25   95.05    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      26   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      27   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      29   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:23      31   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00

12:02:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:02:24     all   98.44    0.00    1.50    0.00    0.00    0.06    0.00    0.00    0.00
12:02:24       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24       1   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24       3   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24       4   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24       9   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      10   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      14   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      16   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      18   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      21   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      22   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      23   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      25   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      27   95.96    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      28   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      29   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:02:24      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

